FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,CANCELLED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
9/8/2023 12:00:00 AM,WN,2664,BWI,SAN,0630,0626,0.00,-1,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2664,SAN,PHX,0930,0929,0.00,-1,0900-0959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2666,BUR,PHX,1515,1510,0.00,-1,1500-1559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2666,SMF,BUR,1320,1321,0.00,0,1300-1359,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2677,BUR,DEN,1640,1637,0.00,-1,1600-1659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2679,PHX,SNA,1100,1100,0.00,0,1100-1159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2679,SNA,OAK,1300,1254,0.00,-1,1300-1359,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,268,BOI,SMF,1510,1503,0.00,-1,1500-1559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,268,SMF,ONT,1630,1623,0.00,-1,1600-1659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2684,LAS,SNA,1215,1214,0.00,-1,1200-1259,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2684,SNA,AUS,1400,1407,0.00,0,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2687,OAK,PDX,2010,2004,0.00,-1,2000-2059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2689,SFO,BUR,0710,0706,0.00,-1,0700-0759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2696,SAN,SMF,1200,1204,0.00,0,1200-1259,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2696,SAT,SAN,1030,1033,0.00,0,1000-1059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2696,SMF,AUS,1425,1421,0.00,-1,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2699,SJC,OGG,1250,1424,1.00,6,1200-1259,0.00,,94.00,0.00,7.00,0.00,0.00
9/8/2023 12:00:00 AM,WN,2700,SJC,BUR,2045,2138,1.00,3,2000-2059,0.00,,46.00,0.00,0.00,0.00,0.00
9/8/2023 12:00:00 AM,WN,2704,LAS,SJC,0820,0841,1.00,1,0800-0859,0.00,,7.00,0.00,1.00,0.00,14.00
9/8/2023 12:00:00 AM,WN,2704,SJC,SEA,1030,1055,1.00,1,1000-1059,0.00,,1.00,0.00,0.00,0.00,21.00
9/8/2023 12:00:00 AM,WN,2710,SJC,ONT,0640,0640,0.00,0,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2715,GEG,SMF,0820,0813,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2715,SMF,BUR,1055,1052,0.00,-1,1000-1059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2716,BUR,MDW,1140,1137,0.00,-1,1100-1159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2716,SMF,BUR,0950,0949,0.00,-1,0900-0959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2726,SMF,SAN,1600,1556,0.00,-1,1600-1659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2729,SNA,LAS,1245,1256,0.00,0,1200-1259,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2731,PHX,BUR,1955,2016,1.00,1,1900-1959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2734,SJC,LAX,0635,0628,0.00,-1,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2736,OAK,LAS,0545,0545,0.00,0,0001-0559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2740,OAK,GEG,0945,0942,0.00,-1,0900-0959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2740,SNA,OAK,0730,0728,0.00,-1,0700-0759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2746,ABQ,SAN,0930,0927,0.00,-1,0900-0959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2746,SAN,SJC,1100,1058,0.00,-1,1100-1159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2756,SFO,LAX,1505,1500,0.00,-1,1500-1559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2761,SJC,LAS,0635,0635,0.00,0,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2770,ONT,DAL,0700,0700,0.00,0,0700-0759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2772,LAS,FAT,2105,2127,1.00,1,2100-2159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2780,OAK,LAS,1625,1657,1.00,2,1600-1659,0.00,,14.00,0.00,0.00,0.00,10.00
9/8/2023 12:00:00 AM,WN,2783,SMF,SNA,1410,1413,0.00,0,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2787,LAS,SJC,1535,1548,0.00,0,1500-1559,0.00,,1.00,0.00,19.00,0.00,12.00
9/8/2023 12:00:00 AM,WN,279,BWI,LAX,1950,2136,1.00,7,1900-1959,0.00,,15.00,0.00,0.00,0.00,82.00
9/8/2023 12:00:00 AM,WN,2795,LGB,PHX,1625,1658,1.00,2,1600-1659,0.00,,0.00,0.00,0.00,0.00,30.00
9/8/2023 12:00:00 AM,WN,2798,SMF,SNA,1210,1209,0.00,-1,1200-1259,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2798,SNA,LAS,1435,1435,0.00,0,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2800,SEA,SMF,1730,1730,0.00,0,1700-1759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2800,SMF,SAN,2000,1955,0.00,-1,2000-2059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2812,SMF,LAS,0645,0642,0.00,-1,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,282,BUR,SLC,1500,1457,0.00,-1,1500-1559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,282,DEN,OAK,1100,1109,0.00,0,1100-1159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,282,OAK,BUR,1315,1319,0.00,0,1300-1359,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2826,SMF,ONT,1920,1921,0.00,0,1900-1959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2839,PSP,DEN,1120,1113,0.00,-1,1100-1159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2841,SMF,LAS,1000,0958,0.00,-1,1000-1059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2851,LAS,OAK,1415,1418,0.00,0,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2857,SNA,LAS,0645,0644,0.00,-1,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,286,BWI,SAN,1800,1853,1.00,3,1800-1859,0.00,,0.00,0.00,34.00,0.00,53.00
9/8/2023 12:00:00 AM,WN,2875,BUR,DEN,0700,0653,0.00,-1,0700-0759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2877,LGB,ELP,1520,1515,0.00,-1,1500-1559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2877,OAK,LGB,1320,1323,0.00,0,1300-1359,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2880,SNA,SMF,0645,0641,0.00,-1,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2891,SAN,HNL,1330,1347,1.00,1,1300-1359,0.00,,17.00,0.00,10.00,0.00,0.00
9/8/2023 12:00:00 AM,WN,290,SBA,LAS,1555,1559,0.00,0,1500-1559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2909,LAX,HOU,1635,1646,0.00,0,1600-1659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2930,PHX,OAK,2055,2104,0.00,0,2000-2059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2933,BUR,RNO,1555,1555,0.00,0,1500-1559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2933,DEN,BUR,1345,1348,0.00,0,1300-1359,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2936,SMF,LAS,1135,1135,0.00,0,1100-1159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2945,LAS,SJC,1110,1114,0.00,0,1100-1159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2953,LAX,SFO,0630,0629,0.00,-1,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,296,PHX,OAK,0815,0814,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2970,BUR,SJC,1840,1836,0.00,-1,1800-1859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2971,OAK,LAX,1100,1057,0.00,-1,1100-1159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2973,FAT,LAS,1710,1705,0.00,-1,1700-1759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2977,LAS,FAT,1500,1502,0.00,0,1500-1559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2981,LAX,LAS,1045,1056,0.00,0,1000-1059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2985,OAK,SEA,2040,2040,0.00,0,2000-2059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2985,PHX,OAK,1805,1805,0.00,0,1800-1859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,2994,HNL,OAK,1450,1507,1.00,1,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3003,SJC,PHX,1825,1825,0.00,0,1800-1859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,301,SEA,SJC,2025,2017,0.00,-1,2000-2059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3011,HOU,SAN,0605,0601,0.00,-1,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3011,SAN,SJC,0800,0802,0.00,0,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3011,SJC,STL,1015,1021,0.00,0,1000-1059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3015,SJC,LAS,0740,0734,0.00,-1,0700-0759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3020,PDX,SJC,1440,1436,0.00,-1,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3020,SJC,LAS,1705,1703,0.00,-1,1700-1759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3023,SMF,LAS,0555,0550,0.00,-1,0001-0559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3025,LAX,ABQ,0820,0820,0.00,0,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3029,SAN,TUS,1130,1125,0.00,-1,1100-1159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3038,BUR,OAK,1435,1434,0.00,-1,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3039,LAS,BUR,1715,1715,0.00,0,1700-1759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3048,SAN,PHX,1315,1316,0.00,0,1300-1359,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3048,SLC,SAN,1140,1135,0.00,-1,1100-1159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3054,LAS,LGB,1435,1443,0.00,0,1400-1459,0.00,,8.00,0.00,24.00,0.00,0.00
9/8/2023 12:00:00 AM,WN,3056,OAK,SAN,0950,1033,1.00,2,0900-0959,0.00,,26.00,0.00,0.00,0.00,7.00
9/8/2023 12:00:00 AM,WN,3057,LAX,PHX,1225,1227,0.00,0,1200-1259,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3062,HNL,SJC,0810,0807,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3062,LAX,MDW,1920,1923,0.00,0,1900-1959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3062,SJC,LAX,1710,1712,0.00,0,1700-1759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3067,OAK,DAL,0600,0600,0.00,0,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3076,AUS,SMF,1445,1453,0.00,0,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3076,SMF,LAS,1700,1709,0.00,0,1700-1759,0.00,,0.00,0.00,14.00,0.00,9.00
9/8/2023 12:00:00 AM,WN,3086,LAS,LGB,1550,1725,1.00,6,1500-1559,0.00,,0.00,0.00,0.00,0.00,84.00
9/8/2023 12:00:00 AM,WN,3086,LGB,OAK,1740,1900,1.00,5,1700-1759,0.00,,0.00,0.00,0.00,0.00,72.00
9/8/2023 12:00:00 AM,WN,3088,PDX,OAK,0615,0611,0.00,-1,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3092,OAK,SAN,1445,1441,0.00,-1,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3094,LAX,LAS,0830,0826,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3094,SMF,LAX,0620,0612,0.00,-1,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3098,LAS,SMF,1915,1931,1.00,1,1900-1959,0.00,,16.00,0.00,1.00,0.00,0.00
9/8/2023 12:00:00 AM,WN,3098,SMF,SEA,2120,2126,0.00,0,2100-2159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3103,DEN,LGB,1845,1844,0.00,-1,1800-1859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3105,LAS,PSP,1855,1914,1.00,1,1800-1859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3106,ELP,LGB,1125,1117,0.00,-1,1100-1159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3111,LAX,DAL,0535,0534,0.00,-1,0001-0559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3116,BUR,LAS,0920,0916,0.00,-1,0900-0959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3116,DEN,BUR,0705,0657,0.00,-1,0700-0759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3117,FAT,LAS,1435,1448,0.00,0,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3128,SJC,BUR,1140,1137,0.00,-1,1100-1159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,313,AUS,BUR,1425,1422,0.00,-1,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,313,BUR,SJC,1610,1604,0.00,-1,1600-1659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3130,LAX,LAS,1425,1444,1.00,1,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3133,DEN,SNA,1640,1637,0.00,-1,1600-1659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3139,OAK,PHX,1900,1933,1.00,2,1900-1959,0.00,,26.00,0.00,0.00,0.00,0.00
9/8/2023 12:00:00 AM,WN,3146,SMF,MDW,0530,0529,0.00,-1,0001-0559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3147,SMF,BUR,1810,1805,0.00,-1,1800-1859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3150,SAN,SJC,0700,0652,0.00,-1,0700-0759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3150,SJC,DEN,0910,0908,0.00,-1,0900-0959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3155,GEG,OAK,1710,1847,1.00,6,1700-1759,0.00,,0.00,0.00,0.00,0.00,88.00
9/8/2023 12:00:00 AM,WN,3161,LAS,BUR,1410,1424,0.00,0,1400-1459,0.00,,4.00,0.00,12.00,0.00,10.00
9/8/2023 12:00:00 AM,WN,3164,LAX,SFO,1715,1710,0.00,-1,1700-1759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3164,SFO,DEN,1915,1906,0.00,-1,1900-1959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3177,DAL,BUR,1445,1442,0.00,-1,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3177,SJC,AUS,0635,0633,0.00,-1,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3183,OAK,ONT,0915,0909,0.00,-1,0900-0959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3183,ONT,LAS,1110,1109,0.00,-1,1100-1159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3188,SJC,MDW,0750,0752,0.00,0,0700-0759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3189,SMF,LAS,1510,1524,0.00,0,1500-1559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3192,DEN,PSP,1445,1502,1.00,1,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3192,PSP,LAS,1640,1652,0.00,0,1600-1659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3195,AUS,ONT,1430,1429,0.00,-1,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3195,ONT,OAK,1600,1608,0.00,0,1600-1659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3196,SJC,LAS,1145,1200,1.00,1,1100-1159,0.00,,10.00,0.00,6.00,0.00,5.00
9/8/2023 12:00:00 AM,WN,320,OAK,EUG,0925,0924,0.00,-1,0900-0959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3202,LGB,DEN,0700,0707,0.00,0,0700-0759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3205,SNA,SJC,1500,1458,0.00,-1,1500-1559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3206,BNA,LGB,1320,1320,0.00,0,1300-1359,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3206,LGB,LAS,1605,1623,1.00,1,1600-1659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3207,LAS,SAN,1755,1819,1.00,1,1700-1759,0.00,,24.00,0.00,0.00,0.00,0.00
9/8/2023 12:00:00 AM,WN,3207,SAN,SJC,2000,2009,0.00,0,2000-2059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3210,ELP,LAX,1845,1831,0.00,-1,1800-1859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3222,SNA,OAK,0850,0846,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3223,BNA,SAN,1635,1632,0.00,-1,1600-1659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3235,LAX,AUS,1945,1942,0.00,-1,1900-1959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3235,SLC,LAX,1750,1805,1.00,1,1700-1759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3236,SAN,SMF,0900,0858,0.00,-1,0900-0959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3239,OAK,STL,0805,0812,0.00,0,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3239,ONT,OAK,0555,0603,0.00,0,0001-0559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3241,SAN,SJC,0630,0624,0.00,-1,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3241,SJC,BNA,0840,0837,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3243,OAK,BUR,1210,1204,0.00,-1,1200-1259,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3245,SFO,DEN,0805,0805,0.00,0,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3248,PHX,SMF,0855,0854,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3252,LAX,DEN,2010,2007,0.00,-1,2000-2059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3252,SFO,LAX,1800,1809,0.00,0,1800-1859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3256,BOI,OAK,0625,0624,0.00,-1,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3256,OAK,LAS,0750,0752,0.00,0,0700-0759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3259,LAX,MSY,0805,0804,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3263,LAX,ABQ,1835,1831,0.00,-1,1800-1859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3263,SEA,SMF,1325,1336,0.00,0,1300-1359,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3263,SMF,LAX,1600,1611,0.00,0,1600-1659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3273,SMF,PHX,0915,0913,0.00,-1,0900-0959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3285,OAK,LAS,1115,1117,0.00,0,1100-1159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3291,BUR,PHX,1700,1653,0.00,-1,1700-1759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3291,SJC,BUR,1515,1510,0.00,-1,1500-1559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3294,BUR,LAS,1205,1200,0.00,-1,1200-1259,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3303,TUS,LAX,0615,0624,0.00,0,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3312,BOI,SJC,0800,0756,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3314,SNA,LAS,0805,0801,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3318,LAS,SNA,1510,1514,0.00,0,1500-1559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3318,SNA,OAK,1655,1703,0.00,0,1600-1659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3328,LAS,LAX,0745,0748,0.00,0,0700-0759,0.00,,0.00,0.00,25.00,0.00,0.00
9/8/2023 12:00:00 AM,WN,3336,SJC,SNA,0840,0835,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3336,SNA,DAL,1045,1046,0.00,0,1000-1059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3339,PDX,SMF,1245,1243,0.00,-1,1200-1259,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3339,SMF,DEN,1455,1455,0.00,0,1400-1459,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,334,MCI,LGB,0945,0944,0.00,-1,0900-0959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3343,PHX,LAX,1050,1050,0.00,0,1000-1059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3345,DEN,SAN,0900,0904,0.00,0,0900-0959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3349,LAS,LGB,0810,0808,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,335,OAK,PHX,0610,0608,0.00,-1,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3350,OAK,SAN,1120,1129,0.00,0,1100-1159,0.00,,7.00,0.00,6.00,0.00,2.00
9/8/2023 12:00:00 AM,WN,3356,DEN,ONT,2130,2124,0.00,-1,2100-2159,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3359,LAX,RNO,2005,2006,0.00,0,2000-2059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3360,AUS,OAK,1015,1014,0.00,-1,1000-1059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3360,OAK,LAS,1235,1245,0.00,0,1200-1259,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3363,DAL,SMF,1000,1030,1.00,2,1000-1059,0.00,,0.00,0.00,0.00,0.00,24.00
9/8/2023 12:00:00 AM,WN,3371,LAS,SFO,0830,0828,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3377,SLC,SJC,1035,1033,0.00,-1,1000-1059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3379,LAX,BWI,0645,0647,0.00,0,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3382,LAX,SFO,1955,1957,0.00,0,1900-1959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3392,PDX,SMF,1550,1546,0.00,-1,1500-1559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3392,SMF,SNA,1810,1807,0.00,-1,1800-1859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3392,SNA,DEN,2025,2014,0.00,-1,2000-2059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3396,LAX,AUS,0810,0804,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3399,OAK,SNA,1505,1501,0.00,-1,1500-1559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3399,SNA,LAS,1710,1711,0.00,0,1700-1759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3404,SMF,PDX,1315,1311,0.00,-1,1300-1359,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3404,STL,SMF,1025,1023,0.00,-1,1000-1059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3421,PHX,SFO,0825,0823,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3422,BUR,BNA,1035,1033,0.00,-1,1000-1059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3422,OAK,BUR,0825,0824,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3422,RNO,OAK,0640,0638,0.00,-1,0600-0659,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3424,SMF,DEN,1255,1304,0.00,0,1200-1259,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3425,LAS,SAN,0710,0702,0.00,-1,0700-0759,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3425,SAN,SJC,0900,0853,0.00,-1,0900-0959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,343,SMF,DEN,1045,1037,0.00,-1,1000-1059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3430,LAS,ONT,1145,1149,0.00,0,1100-1159,0.00,,0.00,0.00,30.00,0.00,0.00
9/8/2023 12:00:00 AM,WN,3430,ONT,OAK,1325,1355,1.00,2,1300-1359,0.00,,0.00,0.00,0.00,0.00,18.00
9/8/2023 12:00:00 AM,WN,3433,LGB,MCI,1505,1517,0.00,0,1500-1559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3433,PHX,LGB,1305,1307,0.00,0,1300-1359,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3442,SAN,MDW,0635,0710,1.00,2,0600-0659,0.00,,23.00,0.00,0.00,0.00,0.00
9/8/2023 12:00:00 AM,WN,3446,LAX,AUS,0510,0506,0.00,-1,0001-0559,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3453,SMF,LAS,0810,0806,0.00,-1,0800-0859,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3456,DEN,LGB,1220,1218,0.00,-1,1200-1259,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3458,SMF,LAS,1920,1954,1.00,2,1900-1959,0.00,,0.00,0.00,20.00,0.00,6.00
9/8/2023 12:00:00 AM,WN,3459,SJC,LAX,2045,2040,0.00,-1,2000-2059,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,346,SNA,SMF,1910,1908,0.00,-1,1900-1959,0.00,,,,,,
9/8/2023 12:00:00 AM,WN,3460,LGB,OAK,0705,0701,0.00,-1,0700-0759,0.00,,,,,,
